room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,name,last_modified,latitude,longitude,location
14677825,1127,35501235,Entire home/apt,,Zurich,,Kreis 3,19,4.5,2,1.0,,77.0,,Sunny and calm oasis in Zürich City,2017-04-17 01:49:12.423052,47.369822,8.502209,0101000020E61000008483BD8921012140B0ABC95356AF4740
12439892,1127,5057261,Entire home/apt,,Zurich,,Kreis 2,3,5.0,2,1.0,,82.0,,Cosy Flat in Town just by the Lake,2017-04-17 01:49:12.417443,47.345121,8.534266,0101000020E6100000BFBA2A508B112140D714C8EC2CAC4740
14384159,1127,88322204,Entire home/apt,,Zurich,,Kreis 5,3,5.0,1,1.0,,72.0,,"Room in Zürich City, 5 mins to Zürich main station",2017-04-17 01:49:12.408804,47.38209,8.529274,0101000020E6100000073F7100FD0E214077103B53E8B04740
12837784,1127,24140406,Entire home/apt,,Zurich,,Kreis 12,14,5.0,2,0.0,,65.0,,Modern Studio near to Tram Station,2017-04-17 01:49:12.399287,47.405665,8.566072,0101000020E6100000D55C6E30D4212140E010AAD4ECB34740
4026551,1127,9149410,Entire home/apt,,Zurich,,Kreis 9,3,5.0,2,1.0,,76.0,,Modern central 1-bedroom apartment,2017-04-17 01:49:12.393687,47.382472,8.496142,0101000020E61000001558005306FE20405FD1ADD7F4B04740
9005395,1127,3414248,Entire home/apt,,Zurich,,Kreis 3,8,4.5,4,1.0,,72.0,,Charming attic - 6min from ZurichHB,2017-04-17 01:49:10.827164,47.363688,8.512032,0101000020E6100000CD02ED0E290621404DF910548DAE4740
9367152,1127,18252154,Entire home/apt,,Zurich,,Kreis 3,3,5.0,3,1.0,,82.0,,Cosy loft apartment,2017-04-17 01:49:10.824286,47.370544,8.514267,0101000020E6100000F6D214014E07214051DD5CFC6DAF4740
13706779,1127,9370263,Entire home/apt,,Zurich,,Kreis 2,4,4.5,3,2.0,,77.0,,"Helle, moderne 3.5 Zimmer Whg",2017-04-17 01:49:10.805162,47.335399,8.529099,0101000020E61000004FB16A10E60E2140390EBC5AEEAA4740
12403640,1127,40110883,Entire home/apt,,Zurich,,Kreis 8,5,4.5,3,0.0,,66.0,,Stylish! Modern! Lake! Center!,2017-04-17 01:49:10.792200,47.363039,8.550332,0101000020E610000071E2AB1DC51921401616DC0F78AE4740
9873905,1127,21827798,Entire home/apt,,Zurich,,Kreis 3,6,5.0,2,2.0,,77.0,,"Cozy, bright and quite apartment!",2017-04-17 01:49:10.788508,47.373736,8.514132,0101000020E610000076A73B4F3C0721403FABCC94D6AF4740
8643009,1127,45266052,Entire home/apt,,Zurich,,Kreis 3,28,5.0,2,0.0,,82.0,,Cozy studio with open view,2017-04-17 01:49:09.085485,47.370006,8.512138,0101000020E6100000E413B2F33606214071A94A5B5CAF4740
9299482,1127,48277329,Entire home/apt,,Zurich,,Kreis 7,7,5.0,2,1.0,,77.0,,Charming Zurich Flat,2017-04-17 01:49:09.080237,47.361582,8.58453,0101000020E6100000D00F2384472B21404069A85148AE4740
9221871,1127,6520602,Entire home/apt,,Zurich,,Kreis 11,16,4.5,3,1.0,,71.0,,Perfect flat in Zurich Oerlikon,2017-04-17 01:49:09.077635,47.41041,8.541519,0101000020E6100000435376FA41152140C6F99B5088B44740
15829703,1127,4529377,Entire home/apt,,Zurich,,Kreis 2,13,4.5,4,1.0,,79.0,,"Cute Aprtmt. 1 Bedroom, cosy and quiet - Sleeps 4",2017-04-17 01:49:09.071776,47.335989,8.533175,0101000020E6100000F0164850FC1021406A6803B001AB4740
14336612,1127,19610180,Entire home/apt,,Zurich,,Kreis 3,5,5.0,2,1.0,,67.0,,"Stadt Zürich zentrale Wohnung, auch längere Zeit",2017-04-17 01:49:09.067111,47.360681,8.515174,0101000020E6100000BF7FF3E2C4072140F0A485CB2AAE4740
2010155,1127,2680934,Entire home/apt,,Zurich,,Kreis 2,3,5.0,4,1.0,,82.0,,Cozy flat with a big terrace in a beautiful area,2017-04-17 01:49:09.061263,47.337557,8.533639,0101000020E610000084BD89213911214097C4591135AB4740
14497922,1127,17857491,Entire home/apt,,Zurich,,Kreis 9,12,4.5,3,1.0,,82.0,,"Garden Appartement im Blüemliquartier, Zürich",2017-04-17 01:49:09.056825,47.382592,8.501346,0101000020E6100000F9F5436CB00021400ADB4FC6F8B04740
6474120,1127,2916048,Entire home/apt,,Zurich,,Kreis 6,13,4.5,2,1.0,,77.0,,1 bedroom cozy central flat,2017-04-17 01:49:09.045549,47.393257,8.536166,0101000020E61000004B7496598412214027F6D03E56B24740
13720909,1127,58818657,Entire home/apt,,Zurich,,Kreis 11,5,4.5,2,0.0,,77.0,,Furnished Studio Apartment,2017-04-17 01:49:07.947462,47.417713,8.506913,0101000020E6100000A2D5C9198A032140990E9D9E77B54740
12878337,1127,9950350,Entire home/apt,,Zurich,,Kreis 3,31,5.0,3,0.0,,75.0,,Very spacious loft-type apartment.,2017-04-17 01:49:07.945488,47.369814,8.513344,0101000020E610000016325706D50621402DCDAD1056AF4740
5168505,1127,22404783,Private room,,Zurich,,Kreis 7,37,5.0,2,1.0,,94.0,,Doppelbett Zimmer 1 Top of Zurich,2017-04-17 01:47:05.863867,47.357926,8.597769,0101000020E6100000102043C70E322140AD31E884D0AD4740
5771587,1127,29942579,Private room,,Zurich,,Kreis 3,41,4.5,2,1.0,,92.0,,Room with Balcony in City Center,2017-04-17 01:47:05.860616,47.369441,8.520709,0101000020E61000003A77BB5E9A0A21409966BAD749AF4740
8662403,1127,16091611,Private room,,Zurich,,Kreis 6,5,5.0,2,1.0,,88.0,,Spacious rooftop appartment,2017-04-17 01:47:05.847436,47.391763,8.540187,0101000020E6100000DE72F5639314214034643C4A25B24740
17411746,1127,23152238,Private room,,Zurich,,Kreis 2,5,4.5,2,1.0,,93.0,,"Parques Rietberg, room without breakfast",2017-04-17 01:47:04.763682,47.361484,8.529616,0101000020E61000006EE00ED4290F21407D03931B45AE4740
8272125,1127,27231491,Private room,,Zurich,,Kreis 1,109,4.5,4,1.0,,97.0,,Beautiful apartment with best view.,2017-04-17 01:47:04.758232,47.375161,8.544132,0101000020E6100000056A31789816214009DE904605B04740
9934015,1127,51060139,Private room,,Zurich,,Kreis 10,4,4.5,2,1.0,,97.0,,Large room a great view!,2017-04-17 01:47:04.754690,47.394631,8.521849,0101000020E61000008EE6C8CA2F0B21406F7EC34483B24740
16867698,1127,34338938,Private room,,Zurich,,Kreis 9,4,5.0,5,1.0,,97.0,,Large modern flat in Zürich city,2017-04-17 01:47:04.738013,47.389167,8.492557,0101000020E6100000EDD45C6E30FC20405AD76839D0B14740
14217805,1127,28184617,Private room,,Zurich,,Kreis 2,10,4.5,3,1.0,,101.0,,Cozy Room in a Beautiful 19th-Century Apartment,2017-04-17 01:47:04.728568,47.360717,8.53334,0101000020E61000001B4CC3F0111121403D0E83F92BAE4740
15285296,1127,3728425,Private room,,Zurich,,Kreis 4,31,5.0,2,1.0,,88.0,,Charming & comfortable flat in downtown Zürich.,2017-04-17 01:47:04.722797,47.376385,8.530301,0101000020E61000007B12D89C830F21403CDA38622DB04740
12860185,1127,70291646,Private room,,Zurich,,Kreis 1,21,4.5,1,1.0,,93.0,,Wake up in the heart of the Oldtown,2017-04-17 01:47:03.369247,47.373302,8.541766,0101000020E6100000632B685A6215214005C4245CC8AF4740
1962016,1127,9175734,Private room,,Zurich,,Kreis 9,29,5.0,4,1.0,,93.0,,A spacious space,2017-04-17 01:47:03.366409,47.380154,8.498083,0101000020E61000001B6327BC04FF2040C7B8E2E2A8B04740
14247466,1127,86708280,Private room,,Zurich,,Kreis 4,5,4.5,2,1.0,,93.0,,Salotto Rolando,2017-04-17 01:47:03.363714,47.378185,8.527792,0101000020E61000004D2EC6C03A0E21403C6BB75D68B04740
16329538,1127,106885499,Private room,,Zurich,,Kreis 6,14,5.0,2,1.0,,95.0,,Cozy private room with en-suite bathroom,2017-04-17 01:47:03.359399,47.378948,8.546783,0101000020E61000007D04FEF0F31721403B71395E81B04740
17267089,1127,116414518,Private room,,Zurich,,Kreis 11,4,5.0,2,1.0,,83.0,,Privat Room with your own Bathroom,2017-04-17 01:47:03.356325,47.41913,8.553814,0101000020E6100000462234828D1B2140E162450DA6B54740
9358301,1127,48564459,Private room,,Zurich,,Kreis 6,27,4.5,2,1.0,,88.0,,Spacious room with balcony,2017-04-17 01:47:03.352491,47.389894,8.537139,0101000020E6100000F2CF0CE2031321400C74ED0BE8B14740
2425170,1127,10073281,Private room,,Zurich,,Kreis 5,325,4.5,2,1.0,,95.0,,A room at Zurich HB and city center,2017-04-17 01:47:03.349350,47.380203,8.537653,0101000020E61000004D31074147132140A96BED7DAAB04740
6540977,1127,15652472,Private room,,Zurich,,Kreis 3,10,4.0,3,1.0,,98.0,,Beautiful large bedroom in Zurich,2017-04-17 01:47:03.344794,47.360396,8.523021,0101000020E6100000103E9468C90B2140FBCDC47421AE4740
10095770,1127,18327045,Private room,,Zurich,,Kreis 3,30,5.0,2,1.0,,84.0,,Clean Spacious Fresh Centre+mobileWiFi,2017-04-17 01:47:03.339958,47.373123,8.51953,0101000020E6100000EE940ED6FF0921405531957EC2AF4740
256759,1127,1219996,Private room,,Zurich,,Kreis 4,30,5.0,2,1.0,,91.0,,D. Orange Room/Zimmer (Double/DZ),2017-04-17 01:47:03.334535,47.379606,8.525008,0101000020E6100000D8463CD9CD0C2140C5AEEDED96B04740
12567085,1127,38757909,Private room,,Zurich,,Kreis 4,52,4.5,2,1.0,,88.0,,Luxury flat with panoramic views,2017-04-17 01:47:03.324460,47.377453,8.533053,0101000020E6100000C311A452EC1021407863416150B04740
6604700,1127,34557531,Private room,,Zurich,,Kreis 5,161,4.5,1,1.0,,93.0,,5 min. from Zurich Main Station,2017-04-17 01:47:03.320845,47.382012,8.531771,0101000020E610000025ECDB4944102140FC56EBC4E5B04740
3805503,1127,2679992,Private room,,Zurich,,Kreis 3,19,5.0,2,1.0,,82.0,,Nice room 4 min away from Zurich HB,2017-04-17 01:47:01.964932,47.359602,8.514444,0101000020E6100000313F373465072140C1C9367007AE4740
7165537,1127,8364012,Private room,,Zurich,,Kreis 3,11,5.0,2,1.0,,81.0,,Parisian Room in Zurich Center,2017-04-17 01:47:00.613101,47.378569,8.502003,0101000020E6100000DFFC868906012140C423F1F274B04740
4441731,1127,8229175,Private room,,Zurich,,Kreis 4,7,4.5,2,1.0,,82.0,,Furnished double room centrally,2017-04-17 01:46:49.201380,47.380615,8.526214,0101000020E61000000A65E1EB6B0D2140FBAE08FEB7B04740
4836907,1127,1372488,Private room,,Zurich,,Kreis 5,13,4.5,2,1.0,,67.0,,Room in a cozy Zürich center apt,2017-04-17 01:46:49.188696,47.386764,8.528254,0101000020E61000005EF6EB4E770E214094A2957B81B14740
5835936,1127,2150567,Private room,,Zurich,,Kreis 7,8,3.5,2,1.0,,75.0,,Zürich private room/ balcony / lake - rent monthly,2017-04-17 01:46:43.844682,47.36134,8.566288,0101000020E6100000083C3080F02121404A5E9D6340AE4740
1980440,1127,10220648,Private room,,Zurich,,Kreis 1,16,5.0,2,1.0,,82.0,,cosy room in the heart of Zurich,2017-04-17 01:46:39.236110,47.369667,8.530847,0101000020E6100000035C902DCB0F214089B48D3F51AF4740
1711223,1127,9026787,Private room,,Zurich,,Kreis 9,18,5.0,2,1.0,,82.0,,Private room & Bathroom Zurich City,2017-04-17 01:46:39.216593,47.385353,8.48107,0101000020E6100000672C9ACE4EF620402F35423F53B14740
4798705,1127,20908029,Private room,,Zurich,,Kreis 10,7,4.5,1,1.0,,62.0,,"Schönes Zimmer, zentral und ruhig",2017-04-17 01:46:37.776440,47.394651,8.530283,0101000020E6100000E23FDD40810F2140B72A89EC83B24740
8434027,1127,6282074,Private room,,Zurich,,Kreis 5,3,4.5,1,1.0,,72.0,,Room in beautiful urban chalet,2017-04-17 01:46:37.749976,47.384174,8.532828,0101000020E610000043C9E4D4CE1021409CFC169D2CB14740
7333413,1127,25815273,Private room,,Zurich,,Kreis 11,20,4.5,6,1.0,,75.0,,My castle is your castle...,2017-04-17 01:46:35.051748,47.413115,8.51229,0101000020E6100000BC22F8DF4A062140573ECBF3E0B44740
9256518,1127,31811345,Private room,,Zurich,,Kreis 10,3,5.0,1,1.0,,67.0,,Comfortable & 15min from ZH-MainSt.,2017-04-17 01:46:31.213191,47.399759,8.491483,0101000020E61000007714E7A8A3FB20400EA48B4D2BB34740
7891478,1127,2043886,Private room,,Zurich,,Kreis 7,3,4.5,1,1.0,,82.0,,vintage style flat -  private room,2017-04-17 01:46:23.627921,47.367598,8.556251,0101000020E61000000EBC5AEECC1C21409A0986730DAF4740
248943,1127,1037784,Private room,,Zurich,,Kreis 10,42,5.0,1,1.0,,82.0,,5☆RATED: CHARMING SUPER CENTRAL FLAT FOR 3 MONTH,2017-04-17 01:46:08.332131,47.38729,8.532519,0101000020E61000004CFF9254A6102140AF08FEB792B14740
675460,1127,3301005,Private room,,Zurich,,Kreis 9,17,5.0,1,1.0,,70.0,,Great Room In A House With Garden,2017-04-17 01:46:06.836828,47.37223,8.487308,0101000020E61000008928266F80F92040884B8E3BA5AF4740
12726736,1127,4877530,Private room,,Zurich,,Kreis 9,7,5.0,2,1.0,,71.0,,Light-flooded private garden flat,2017-04-17 01:46:06.831662,47.401973,8.475234,0101000020E610000000E5EFDE51F320400070ECD973B34740
7251266,1127,37968496,Private room,,Zurich,,Kreis 5,3,4.5,2,1.0,,65.0,,In the middle of Zurich,2017-04-17 01:46:06.820608,47.39307,8.513049,0101000020E6100000B37DC85BAE062140F584251E50B24740
5367482,1127,4814779,Private room,,Zurich,,Kreis 4,14,5.0,2,1.0,,74.0,,Nice room in the heart of Zurich,2017-04-17 01:46:06.814735,47.377967,8.517782,0101000020E61000003AEAE8B81A092140CEFBFF3861B04740
10857769,1127,12150076,Private room,,Zurich,,Kreis 11,4,4.5,2,1.0,,63.0,,Casa Kunz-Reyes room 3,2017-04-17 01:46:06.803210,47.415911,8.505102,0101000020E6100000D449B6BA9C022140F98557923CB54740
1577670,1127,2462991,Private room,,Zurich,,Kreis 3,8,4.5,2,1.0,,72.0,,Large light double room in Zurich,2017-04-17 01:46:06.800312,47.372403,8.511295,0101000020E610000076374F75C805214055F7C8E6AAAF4740
3266800,1127,12840220,Private room,,Zurich,,Kreis 8,52,4.5,2,1.0,,64.0,,Schöner Raum am Zürichsee,2017-04-17 01:46:06.795234,47.351635,8.560692,0101000020E6100000F6419605131F214082902C6002AD4740
2832809,1127,6336401,Private room,,Zurich,,Kreis 5,11,5.0,1,1.0,,68.0,,Great room in Zurich downtown,2017-04-17 01:46:06.791718,47.394005,8.508287,0101000020E6100000C2F693313E042140F1BA7EC16EB24740
16552364,1127,92082698,Private room,,Zurich,,Kreis 7,5,4.5,5,1.0,,77.0,,grosses ruhiges Zimmer in Zürich,2017-04-17 01:46:04.962130,47.356819,8.600259,0101000020E61000006342CC2555332140B4CBB73EACAD4740
14979115,1127,9773079,Private room,,Zurich,,Kreis 5,5,5.0,2,1.0,,82.0,,Beautiful city apartment,2017-04-17 01:46:04.946200,47.391447,8.509924,0101000020E610000019E42EC214052140048F6FEF1AB24740
907535,1127,4861292,Private room,,Zurich,,Kreis 6,18,5.0,1,1.0,,72.0,,"big, comfortable, lovely room!",2017-04-17 01:46:04.943460,47.405966,8.534285,0101000020E61000009A7CB3CD8D112140DBA4A2B1F6B34740
9482091,1127,30238768,Private room,,Zurich,,Kreis 2,16,4.5,2,1.0,,81.0,,Beautiful room in the heart of Züri,2017-04-17 01:46:04.941067,47.354573,8.527117,0101000020E6100000CE548847E20D2140B685E7A562AD4740
10202419,1127,30403791,Private room,,Zurich,,Kreis 6,22,5.0,1,1.0,,82.0,,Charming room in leafy area,2017-04-17 01:46:04.932903,47.390493,8.54989,0101000020E61000007DCB9C2E8B1921409128B4ACFBB14740
14393766,1127,8103469,Private room,,Zurich,,Kreis 12,3,5.0,2,1.0,,63.0,,Comfortable Room in Zurich,2017-04-17 01:46:04.927946,47.404345,8.558389,0101000020E61000006DE4BA29E51D21408BA6B393C1B34740
11173707,1127,24172265,Private room,,Zurich,,Kreis 7,0,,2,1.0,,66.0,,Close to hospital and university,2017-04-17 01:46:03.079204,47.371679,8.563023,0101000020E6100000A7CAF78C4420214014CE6E2D93AF4740
269560,1127,209763,Private room,,Zurich,,Kreis 5,3,5.0,2,1.0,,82.0,,"Room in creative district: trendy, quiet & central",2017-04-17 01:46:03.062893,47.382461,8.528935,0101000020E6100000666B7D91D00E21406B7F677BF4B04740
15217588,1127,33095754,Private room,,Zurich,,Kreis 11,9,3.5,1,1.0,,64.0,,Overnight stay: new apartment with conservatory,2017-04-17 01:46:03.059890,47.421083,8.502648,0101000020E6100000B4CC22145B01214067F3380CE6B54740
12664810,1127,8906890,Private room,,Zurich,,Kreis 6,19,5.0,2,1.0,,82.0,,Private room by the limmat,2017-04-17 01:46:03.052925,47.382939,8.54053,0101000020E610000086032159C014214075AE282504B14740
649558,1127,821997,Private room,,Zurich,,Kreis 2,3,4.5,2,1.0,,74.0,,Room at the lakeside,2017-04-17 01:46:03.037246,47.360489,8.533605,0101000020E6100000D3F6AFAC34112140ACC8E88024AE4740
6598316,1127,34518445,Private room,,Zurich,,Kreis 11,17,5.0,3,1.0,,67.0,,Gästezimmer - zentral und grün,2017-04-17 01:46:03.032649,47.421633,8.5476,0101000020E61000004694F6065F1821400AF5F411F8B54740
944102,1127,4230023,Private room,,Zurich,,Kreis 12,45,5.0,2,1.0,,77.0,,Guestroom & private bathroom,2017-04-17 01:46:01.398653,47.401297,8.569716,0101000020E61000001004C8D0B1232140D07D39B35DB34740
3869740,1127,17789684,Private room,,Zurich,,Kreis 10,8,5.0,2,1.0,,74.0,,Modern & cozy flat ideally located!,2017-04-17 01:46:01.395518,47.391006,8.533863,0101000020E6100000C216BB7D5611214017450F7C0CB24740
4319181,1127,22425093,Private room,,Zurich,,Kreis 6,5,5.0,2,1.0,,77.0,,Beautiful home in Zürich K6,2017-04-17 01:46:01.393151,47.390031,8.538343,0101000020E6100000A10F96B1A11321408DB62A89ECB14740
2940752,1127,15014390,Private room,,Zurich,,Kreis 11,18,5.0,2,1.0,,72.0,,Lovely Cozy Room,2017-04-17 01:46:01.387319,47.413007,8.526856,0101000020E61000001B67D311C00D21407102D369DDB44740
10763246,1127,26098506,Private room,,Zurich,,Kreis 11,7,4.5,2,1.0,,72.0,,Room by Hallenstadion,2017-04-17 01:46:01.376659,47.409391,8.547202,0101000020E6100000919C4CDC2A1821406C239EEC66B44740
4771309,1127,5465979,Private room,,Zurich,,Kreis 11,33,4.5,2,1.0,,66.0,,Cozy and Convenient Room,2017-04-17 01:46:01.367266,47.420541,8.506132,0101000020E61000000BEBC6BB2303214046D09849D4B54740
3757849,1127,19167984,Private room,,Zurich,,Kreis 9,78,5.0,2,1.0,,78.0,,Bright room in a penthouse ♥︎,2017-04-17 01:46:01.353210,47.380195,8.497811,0101000020E6100000992D5915E1FE2040268DD13AAAB04740
5056275,1127,15228741,Private room,,Zurich,,Kreis 8,45,5.0,2,1.0,,65.0,,Cosy room in a great area ,2017-04-17 01:46:01.347829,47.359706,8.559739,0101000020E61000006C97361C961E21406616A1D80AAE4740
3266547,1127,3145371,Private room,,Zurich,,Kreis 3,35,5.0,2,1.0,,67.0,,Cosy room in chalet-like flat,2017-04-17 01:46:00.472925,47.37979,8.502469,0101000020E6100000F581E49D4301214086AC6EF59CB04740
16358506,1127,50348083,Private room,,Zurich,,Kreis 4,5,3.5,2,1.0,,67.0,,Swiss Star Marc Aurel - Double Room #2,2017-04-17 01:46:00.470165,47.378636,8.509532,0101000020E6100000EC87D860E10421404C8BFA2477B04740
5053611,1127,750972,Private room,,Zurich,,Kreis 6,12,5.0,2,1.0,,82.0,,Minimalist room in huge apartment for one month,2017-04-17 01:46:00.462842,47.384132,8.549036,0101000020E61000003FA7203F1B1921406DACC43C2BB14740
14077267,1127,2446646,Private room,,Zurich,,Kreis 5,3,5.0,2,1.0,,64.0,,Zimmer im trendigen Kreis 5,2017-04-17 01:46:00.457527,47.389374,8.517976,0101000020E6100000CE39782634092140D3F4D901D7B14740
775782,1127,3536005,Private room,,Zurich,,Kreis 12,23,5.0,2,1.0,,77.0,,Quiet Private Room Irchel Park,2017-04-17 01:46:00.454774,47.404745,8.559882,0101000020E6100000F73C7FDAA81E2140191C25AFCEB34740
7212873,1127,1712986,Private room,,Zurich,,Kreis 4,3,4.5,2,1.0,,82.0,,1bdrm sublet | shared apt | central,2017-04-17 01:46:00.445917,47.374417,8.520022,0101000020E6100000AA66D652400A2140810871E5ECAF4740
7431819,1127,9334458,Private room,,Zurich,,Kreis 4,6,4.5,2,1.0,,72.0,,cityapartment,2017-04-17 01:46:00.432812,47.375834,8.523799,0101000020E6100000E25AED612F0C2140C85C19541BB04740
8177456,1127,40087911,Private room,,Zurich,,Kreis 4,8,5.0,1,1.0,,67.0,,Room with sofa bed & private balcony,2017-04-17 01:45:58.698068,47.383845,8.510262,0101000020E61000007AC8940F41052140D7DD3CD521B14740
8486309,1127,32314043,Private room,,Zurich,,Kreis 5,16,4.5,2,1.0,,82.0,,Nice bedroom in Zürich center!,2017-04-17 01:45:58.692472,47.389062,8.522407,0101000020E6100000276728EE780B2140E50E9BC8CCB14740
3794155,1127,18669137,Private room,,Zurich,,Kreis 1,17,5.0,4,1.0,,81.0,,Super Central in Old Town - Room,2017-04-17 01:45:58.682170,47.37298,8.544105,0101000020E61000001F2E39EE94162140F20703CFBDAF4740
4239239,1127,1285081,Private room,,Zurich,,Kreis 4,46,4.5,2,1.0,,81.0,,Cozy apt. in Zurich's pulsating nei,2017-04-17 01:45:58.675874,47.379487,8.525929,0101000020E61000003509DE90460D2140EA20AF0793B04740
3073966,1127,4124134,Private room,,Zurich,,Kreis 11,34,5.0,2,1.0,,66.0,,Sunny room in a duplex apartment,2017-04-17 01:45:58.672619,47.40503,8.550995,0101000020E6100000E08442041C1A21400EF3E505D8B34740
6206249,1127,32184428,Private room,,Zurich,,Kreis 12,4,5.0,2,1.0,,68.0,,Bedroom in a modern apartment,2017-04-17 01:45:58.662024,47.400394,8.591191,0101000020E61000000B613596B02E2140DFC14F1C40B34740
6074017,1127,1778444,Private room,,Zurich,,Kreis 9,13,5.0,2,1.0,,70.0,,Modern comfort in a private and spacious home,2017-04-17 01:45:58.651559,47.368167,8.489141,0101000020E6100000F6436CB070FA2040B43BA41820AF4740
10418945,1127,15136409,Private room,,Zurich,,Kreis 2,13,4.5,2,1.0,,67.0,,Chic and central private room,2017-04-17 01:45:58.643714,47.358614,8.526525,0101000020E6100000840D4FAF940D2140A2F14410E7AD4740
5100998,1127,26355010,Private room,,Zurich,,Kreis 4,112,5.0,2,1.0,,80.0,,Cozy private room centrally located,2017-04-17 01:45:58.640256,47.374406,8.523321,0101000020E6100000BA9EE8BAF00B21408DB62A89ECAF4740
717172,1127,44391,Private room,,Zurich,,Kreis 7,4,5.0,1,1.0,,79.0,,Great Middle Room @ The Swiss Villa,2017-04-17 01:45:57.419996,47.379543,8.557196,0101000020E61000008DEC4ACB481D21407E3672DD94B04740
4423751,1127,22963814,Private room,,Zurich,,Kreis 6,3,5.0,2,1.0,,73.0,,Room in classy appartment in Zurich,2017-04-17 01:45:57.404769,47.383689,8.547643,0101000020E610000044C4CDA964182140DF6A9DB81CB14740
5168542,1127,22404783,Private room,,Zurich,,Kreis 7,108,5.0,2,1.0,,81.0,,Zwei Einzelbetten Top of Zurich,2017-04-17 01:45:57.398536,47.356305,8.598963,0101000020E610000031074147AB3221405D33F9669BAD4740
10276926,1127,1499929,Private room,,Zurich,,Kreis 5,20,5.0,2,1.0,,82.0,,Room in creative Zurich district 5,2017-04-17 01:45:57.395410,47.386026,8.525092,0101000020E610000050C8CEDBD80C2140EEB3CA4C69B14740
9971774,1127,46968214,Private room,,Zurich,,Kreis 3,3,4.5,2,1.0,,65.0,,Privat room and bath in a Penthouse,2017-04-17 01:45:57.389188,47.364084,8.519794,0101000020E610000065506D70220A2140997FF44D9AAE4740
11058618,1127,27231491,Private room,,Zurich,,Kreis 1,32,4.5,2,1.0,,82.0,,historical apartment with best view,2017-04-17 01:45:57.386216,47.372576,8.54373,0101000020E61000004AB54FC76316214023A30392B0AF4740
9838952,1127,41436745,Private room,,Zurich,,Kreis 10,4,4.5,2,1.0,,67.0,,Large central room with balcony,2017-04-17 01:45:57.372387,47.391491,8.527872,0101000020E6100000BFF2203D450E2140D4D688601CB24740
